timestamp,Channel 1,Channel 2,Channel 3
1767760852,6872.949997584025,12051952,273
1767760852,6866.074403127034,12051958,273
1767760852,6858.814160029094,12051968,273
1767760852,6852.659781773885,12051973,273
1767760852,6848.909457524617,12051981,273
1767760852,6852.659781773885,12052015,273
1767760852,6848.861376444499,12052022,273
1767760852,6843.716700871785,12052027,273
1767760852,6853.909889856975,12052055,273
1767760852,6866.891781489055,12052062,273
1767760852,6879.392862319946,12052071,273
1767760852,6888.624429702759,12052081,273
1767760852,6893.288294474284,12052088,273
1767760852,6893.624862035115,12052091,273
1767760852,6890.980402628581,12052105,273
1767760852,6886.364618937175,12052113,273
1767760852,6880.835294723511,12052120,273
1767760852,6874.488592147827,12052129,273
1767760852,6857.900619506836,12052143,273
1767760852,6848.476727803548,12052156,273
1767760852,6840.831836064656,12052163,273
1767760852,6837.369998296102,12052172,273
1767760852,6839.2932415008545,12052184,273
1767760852,6835.927565892537,12052239,273
1767760852,6827.080647150676,12052245,273
1767760852,6823.23416074117,12052256,273
1767760852,6834.340890248616,12052290,273
1767760852,6831.840674082438,12052297,273
1767760852,6823.330322901408,12052308,273
1767760852,6814.579566319783,12052317,273
1767760852,6815.396944681804,12052327,273
1767760852,6835.350592931111,12052332,273
1767760852,6878.912051518758,12052346,273
1767760852,6941.609779993693,12052351,273
1767760852,7009.6925894419355,12052358,273
1767760852,7063.399155934651,12052367,273
1767760852,6783.711512883504,12052400,143
1767760852,6696.684757868449,12052407,143
1767760852,6645.382245381673,12052408,143
1767760852,6636.006434758504,12052413,143
1767760852,6662.4510288238525,12052413,143
1767760852,6833.235025405884,12052420,143
1767760852,6836.408376693726,12052418,143
1767760852,6844.389835993449,12052416,143
1767760852,6864.824295043945,12052401,143
1767760852,6860.112349192302,12052399,143
1767760852,6850.015322367351,12052391,143
1767760852,6838.091214497884,12052384,143
1767760852,6827.849944432576,12052375,143
1767760852,6821.743647257487,12052369,143
1767760852,6820.156971613566,12052358,143
1767760852,6822.512944539388,12052349,143
1767760852,6827.465295791626,12052338,143
1767760852,6833.475430806478,12052329,143
1767760852,6839.052836100261,12052314,143
1767760852,6843.283971150716,12052303,143
1767760852,6845.688025156657,12052295,143
1767760852,6846.457322438558,12052279,143
1767760852,6845.880349477132,12052267,143
1767760852,6844.678322474162,12052253,143
1767760852,6843.5243765513105,12052239,143
1767760852,6843.860944112142,12052226,143
1767760852,6847.274700800578,12052213,143
1767760852,6854.679187138875,12052199,143
1767760852,6866.170565287272,12052187,143
1767760852,6880.787213643392,12052171,143
1767760852,6897.230943044026,12052160,143
1767760852,6914.347807566325,12052147,143
1767760852,6930.599212646484,12052130,143
1767760852,6945.263942082723,12052121,143
1767760852,6957.476536432902,12052106,143
1767760852,6967.429320017497,12052097,143
1767760852,6975.506941477458,12052085,143
1767760852,6982.094049453735,12052068,143
1767760852,6986.902157465617,12052061,143
1767760852,6989.64277903239,12052052,143
1767760852,6989.787022272746,12052042,143
1767760852,6987.286806106567,12052028,288
1767760852,6982.045968373616,12052023,288
1767760852,6974.20875231425,12052013,288
1767760852,6964.06364440918,12052004,288
1767760852,6952.3318608601885,12051995,288
1767760852,6940.11926651001,12051994,288
1767760852,6903.962294260661,12051974,288
1767760852,6891.076564788818,12051970,288
1767760852,6877.565781275432,12051965,288
1767760852,6863.766511281331,12051964,288
1767760852,6850.063403447469,12051958,288
1767760852,6815.6373500823975,12051954,288
1767760852,6812.079350153605,12051957,288
1767760852,6807.607809702556,12051959,288
1767760852,6800.92453956604,12051956,288
1767760852,6791.98145866394,12051957,288
1767760852,6782.124837239583,12051956,288
1767760852,6773.854891459147,12051958,288
1767760852,6769.527594248454,12051962,288
1767760852,6771.018107732137,12051963,288
1767760852,6778.7110805511475,12051967,288
1767760852,6790.7313505808515,12051972,288
1767760852,6803.953647613525,12051974,288
1767760852,6814.964214960734,12051977,288
1767760852,6821.695566177368,12051982,288
1767760853,6824.3881066640215,12051985,288
1767760853,6825.109322865804,12051989,288
1767760853,6826.3594309488935,12051990,288
1767760853,6830.494403839111,12051994,288
1767760853,6838.043133417766,12052000,288
1767760853,6847.99591700236,12052004,288
1767760853,6857.804457346599,12052005,288
1767760853,6864.439646402995,12052008,288
1767760853,6866.218646367391,12052010,288
1767760853,6863.9107545216875,12052018,288
1767760853,6860.16043027242,12052019,288
1767760853,6858.044862747192,12052025,288
1767760853,6860.0161870320635,12052023,288
1767760853,6866.218646367391,12052027,288
1767760853,6874.39242998759,12052032,288
1767760853,6881.364186604817,12052033,288
1767760853,6883.72015953064,12052031,288
1767760853,6879.7775109608965,12052035,288
1767760853,6870.113213857015,12052036,288
1767760853,6858.237187067668,12052036,288
1767760853,6848.524808883667,12052040,288
1767760853,6844.774484634399,12052039,288
1767760853,6848.140160242717,12052039,288
1767760853,6856.746673583984,12052042,288
1767760853,6867.084105809529,12052040,288
1767760853,6875.065565109253,12052040,288
1767760853,6877.950429916382,12052040,288
1767760853,6874.632835388184,12052037,288
1767760853,6866.5071328481035,12052038,288
1767760853,6856.4581871032715,12052036,288
1767760853,6848.236322402954,12052035,288
1767760853,6843.909025192261,12052038,288
1767760853,6844.1494305928545,12052038,288
1767760853,6847.803592681885,12052037,288
1767760853,6853.332916895549,12052037,288
1767760853,6859.246889750163,12052037,288
1767760853,6865.016619364421,12052032,288
1767760853,6870.257457097371,12052034,288
1767760853,6875.16172726949,12052035,288
1767760853,6879.921754201253,12052033,288
1767760853,6884.393294652303,12052029,288
1767760853,6887.710889180501,12052033,288
1767760853,6888.191699981689,12052032,288
1767760853,6884.393294652303,12052031,288
1767760853,6875.738700230916,12052034,288
1767760853,6863.189538319905,12052030,288
1767760853,6849.19794400533,12052029,288
1767760853,6836.456457773845,12052033,288
1767760853,6828.090349833171,12052031,288
1767760853,6826.167106628418,12052030,288
1767760853,6831.023295720418,12052030,288
1767760853,6840.783754984538,12052031,288
1767760853,6851.505835851033,12052034,288
1767760853,6858.573754628499,12052035,288
1767760853,6858.862241109212,12052037,288
1767760853,6852.275133132935,12052036,288
1767760853,6841.264565785726,12052037,288
1767760853,6830.638647079468,12052039,288
1767760853,6824.916998545329,12052041,288
1767760853,6844.437917073567,12052048,288
1767760853,6849.822998046875,12052046,288
1767760853,6846.7458089192705,12052051,288
1767760853,6836.312214533488,12052056,288
1767760853,6825.445890426636,12052057,288
1767760853,6824.48426882426,12052054,288
1767760853,6843.476295471191,12052054,288
1767760853,6885.979970296224,12052055,288
1767760853,6946.898698806763,12052060,288
1767760853,7011.663913726807,12052059,288
1767760853,7060.754696528117,12052062,288
1767760853,7075.323263804118,12052064,288
1767760853,7044.9841022491455,12052063,146
1767760853,6972.4297523498535,12052062,146
1767760853,6873.430808385213,12052060,146
1767760853,6771.450837453206,12052064,146
1767760853,6690.434217453003,12052059,146
1767760853,6646.536191304524,12052057,146
1767760853,6644.468704859416,12052057,146
1767760853,6676.586866378784,12052056,146
1767760853,6726.831595102946,12052050,146
1767760853,6777.412891387939,12052045,146
1767760853,6814.339160919189,12052047,146
1767760853,6832.129160563151,12052040,146
1767760853,6833.331187566121,12052035,146
1767760853,6825.590133666992,12052027,146
1767760853,6817.175944646199,12052021,146
1767760853,6813.666025797526,12052019,146
1767760853,6816.5989716847735,12052009,146
1767760853,6824.243863423665,12052005,146
1767760853,6832.898457845052,12051993,146
1767760853,6839.533646901448,12051982,146
1767760853,6842.947403589885,12051977,146
1767760853,6843.620538711548,12051967,146
1767760853,6843.476295471191,12051957,146
1767760853,6843.909025192261,12051944,146
1767760853,6844.966808954875,12051931,146
1767760853,6845.639944076538,12051916,146
1767760853,6845.111052195231,12051909,146
1767760853,6843.043565750122,12051895,146
1767760853,6839.966376622518,12051882,146
1767760853,6836.985349655151,12051863,146
1767760853,6835.302511850993,12051857,146
1767760853,6835.542917251587,12051843,146
1767760853,6837.9950523376465,12051823,146
1767760853,6841.841538747151,12051807,146
1767760853,6846.072673797607,12051798,146
1767760853,6850.063403447469,12051778,146
1767760853,6853.765646616618,12051764,146
1767760853,6858.477592468262,12051748,146
1767760853,6865.112781524658,12051730,146
1767760853,6874.248186747233,12051718,146
1767760853,6885.35491625468,12051699,146
1767760853,6897.663672765096,12051686,146
1767760853,6910.260915756226,12051670,146
1767760853,6922.233104705811,12051655,146
1767760853,6933.099428812663,12051637,146
1767760853,6942.715644836426,12051623,146
1767760853,6951.851050059001,12051614,146
1767760853,6970.987319946289,12051580,146
1767760853,6980.747779210408,12051564,146
1767760853,6988.825400670369,12051555,146
1767760853,6993.4892654418945,12051543,146
1767760853,6993.729670842488,12051529,146
1767760853,6953.6300500233965,12051482,283
1767760853,6941.850185394287,12051471,283
1767760853,6932.859023412068,12051464,283
1767760853,6926.127672195435,12051454,283
1767760853,6919.3001588185625,12051442,283
1767760853,6909.972429275513,12051437,283
1767760853,6895.836591720581,12051430,283
1767760853,6876.2195110321045,12051423,283
1767760853,6852.082808812459,12051413,283
1767760853,6826.3594309488935,12051405,283
1767760853,6785.153945287068,12051395,283
1767760853,6775.489648183187,12051392,283
1767760853,6773.037513097127,12051385,283
1767760853,6775.393486022949,12051382,283
1767760853,6779.43229675293,12051377,283
1767760853,6782.797972361247,12051375,283
1767760853,6784.576972325643,12051373,283
1767760853,6785.394350687663,12051365,283
1767760853,6787.12526957194,12051364,283
1767760853,6791.789134343465,12051361,283
1767760853,6800.684134165446,12051357,283
1767760853,6813.185214996338,12051357,283
1767760853,6827.176809310913,12051352,283
1767760853,6851.073106129964,12051351,283
1767760853,6849.919160207112,12051347,283
1767760853,6845.880349477132,12051344,283
1767760853,6840.976079305013,12051341,283
1767760853,6837.129592895508,12051342,283
1767760853,6835.687160491943,12051339,283
1767760853,6836.744944254558,12051333,283
1767760853,6839.774052302043,12051338,283
1767760853,6843.5243765513105,12051330,283
1767760853,6847.274700800578,12051330,283
1767760853,6850.688457489014,12051327,283
1767760853,6853.621403376262,12051327,283
1767760853,6856.073538462321,12051323,283
1767760853,6857.948700586955,12051323,283
1767760853,6859.487295150757,12051320,283
1767760853,6861.3143761952715,12051320,283
1767760853,6864.103078842163,12051313,283
1767760853,6868.334213892619,12051314,283
1767760853,6873.6231327056885,12051310,283
1767760853,6879.392862319946,12051308,283
1767760853,6884.249051411946,12051308,283
1767760853,6886.701186498006,12051303,283
1767760853,6884.777943293254,12051298,283
1767760853,6877.758105595906,12051295,283
1767760853,6835.302511850993,12051284,283
1767760853,6841.168403625488,12051281,283
1767760853,6850.83270072937,12051281,283
1767760853,6860.304673512776,12051268,283
1767760853,6851.073106129964,12051270,283
1767760853,6843.139727910359,12051264,283
1767760853,6840.5914306640625,12051264,283
1767760853,6845.639944076538,12051264,283
1767760853,6858.189105987549,12051265,283
1767760853,6875.498294830322,12051264,283
1767760853,6892.999807993571,12051264,283
1767760853,6906.174023946126,12051260,283
1767760853,6897.08669980367,12051261,283
1767760853,6881.941159566243,12051262,283
1767760853,6865.593592325847,12051264,283
1767760853,6850.111484527588,12051266,283
1767760853,6837.273836135864,12051270,283
1767760853,6827.849944432576,12051272,283
1767760853,6822.224458058675,12051275,283
1767760853,6820.349295934041,12051274,283
1767760853,6821.743647257487,12051279,283
1767760853,6825.830539067586,12051282,283
1767760853,6831.456025441487,12051286,283
1767760853,6836.889187494914,12051288,283
1767760853,6840.639511744182,12051288,283
1767760853,6842.130025227864,12051298,283
1767760853,6842.2261873881025,12051298,283
1767760853,6843.380133310954,12051304,283
1767760853,6847.611268361409,12051304,283
1767760853,6855.30424118042,12051312,283
1767760853,6863.958835601807,12051317,283
1767760853,6869.151592254639,12051320,283
1767760853,6866.122484207153,12051327,283
1767760853,6852.707862854004,12051330,283
1767760853,6831.600268681844,12051332,283
1767760853,6810.925404230754,12051339,283
1767760853,6802.655458450317,12051342,283
1767760853,6817.945241928101,12051348,283
1767760853,6862.083673477173,12051353,283
1767760853,6929.637591044108,12051358,283
1767760853,7005.02872467041,12051361,283
1767760853,7066.476345062256,12051361,283
1767760853,7092.728614807129,12051368,283
1767760853,7070.947885513306,12051368,143
1767760853,7001.5668869018555,12051375,143
1767760853,6898.9137808481855,12051379,143
1767760853,6787.4618371327715,12051380,143
1767760853,6693.319082260132,12051381,143
1767760853,6636.246840159099,12051387,143
1767760853,6623.361110687256,12051387,143
1767760853,6648.170948028564,12051389,143
1767760853,6694.905757904053,12051386,143
1767760853,6745.294729868571,12051383,143
1767760853,6784.961620966594,12051386,143
1767760853,6807.463566462199,12051383,143
1767760853,6814.483404159546,12051382,143
1767760853,6813.617944717407,12051384,143
1767760853,6813.858350118001,12051376,143
1767760853,6820.4935391743975,12051377,143
1767760853,6834.004322687785,12051367,143
1767760853,6850.640376408895,12051363,143
1767760854,6865.112781524658,12051358,143
1767760854,6873.575051625569,12051351,143
1767760854,6874.728997548421,12051348,143
1767760854,6869.968970616658,12051339,143
1767760854,6861.891349156697,12051331,143
1767760854,6853.332916895549,12051318,143
1767760854,6845.880349477132,12051310,143
1767760854,6839.6298090616865,12051299,143
1767760854,6833.667755126953,12051290,143
1767760854,6827.27297147115,12051277,143
1767760854,6815.204620361328,12051254,143
1767760854,6812.031269073486,12051248,143
1767760854,6811.50237719218,12051231,143
1767760854,6813.425620396932,12051221,143
1767760854,6817.175944646199,12051205,143
1767760854,6822.512944539388,12051194,143
1767760854,6830.013593037923,12051180,143
1767760854,6840.543349583943,12051163,143
1767760854,6854.91959253947,12051144,143
1767760854,6873.094240824382,12051134,143
1767760854,6893.576780954997,12051119,143
1767760854,6913.578510284424,12051106,143
1767760854,6929.493347803752,12051090,143
1767760854,6938.48450978597,12051075,143
1767760854,6940.023104349772,12051064,143
1767760854,6936.272780100505,12051044,341
1767760854,6931.368509928386,12051038,341
1767760854,6929.397185643514,12051018,341
1767760854,6933.051347732544,12051007,341
1767760854,6942.811806996663,12050993,341
1767760854,6956.851482391357,12050982,341
1767760854,6984.257698059082,12050921,1667
1767760854,6977.814833323161,12050915,1667
1767760854,6972.045103708903,12050903,1667
1767760854,6959.688266118367,12050877,1667
1767760854,6950.985590616862,12050868,1667
1767760854,6935.8400503794355,12050866,1667
1767760854,6913.241942723592,12050853,1667
1767760854,6884.585618972778,12050851,1667
1767760854,6853.140592575073,12050846,1667
1767760854,6823.282241821289,12050841,1667
1767760854,6799.001296361287,12050838,1667
1767760854,6783.038377761841,12050832,1667
1767760854,6775.922377904256,12050831,1667
1767760854,6776.499350865682,12050831,1667
1767760854,6781.740188598633,12050831,1667
1767760854,6787.94264793396,12050831,1667
1767760854,6791.933377583821,12050826,1667
1767760854,6792.558431625366,12050830,1667
1767760854,6790.971755981445,12050833,1667
1767760854,6789.4331614176435,12050830,1667
1767760854,6790.875593821208,12050833,1667
1767760854,6796.88572883606,12050836,1667
1767760854,6807.5597286224365,12050836,1667
1767760854,6821.358998616536,12050838,1667
1767760854,6835.206349690755,12050839,1667
1767760854,6845.7841873168945,12050842,1667
1767760854,6850.44805208842,12050845,1667
1767760854,6849.005619684855,12050847,1667
1767760854,6843.139727910359,12050851,1667
1767760854,6835.879484812419,12050853,1667
1767760854,6830.205917358398,12050857,1667
1767760854,6846.938133239746,12050876,1667
1767760854,6849.871079126994,12050878,1667
1767760854,6850.111484527588,12050882,1667
1767760854,6848.717133204143,12050885,1667
1767760854,6851.938565572103,12050892,1667
1767760854,6858.814160029094,12050891,1667
1767760854,6868.238051732381,12050897,1667
1767760854,6878.767808278401,12050900,1667
1767760854,6888.239781061809,12050897,1667
1767760854,6894.538402557373,12050901,1667
1767760854,6896.26932144165,12050906,1667
1767760854,6892.855564753215,12050908,1667
1767760854,6885.066429773967,12050905,1667
1767760854,6873.863538106282,12050905,1667
1767760854,6848.572889963786,12050912,1667
1767760854,6838.716268539429,12050912,1667
1767760854,6833.042701085408,12050912,1667
1767760854,6831.504106521606,12050912,1667
1767760854,6833.331187566121,12050912,1667
1767760854,6836.841106414795,12050914,1667
1767760854,6840.639511744182,12050915,1667
1767760854,6843.428214391072,12050913,1667
1767760854,6844.774484634399,12050915,1667
1767760854,6845.207214355469,12050914,1667
1767760854,6846.36116027832,12050916,1667
1767760854,6849.822998046875,12050917,1667
1767760854,6856.602430343628,12050916,1667
1767760854,6866.26672744751,12050917,1667
1767760854,6876.315673192342,12050916,1667
1767760854,6883.6720784505205,12050921,1667
1767760854,6885.73956489563,12050919,1667
1767760854,6881.316105524699,12050922,1667
1767760854,6871.0267543792725,12050921,1667
1767760854,6857.612133026123,12050921,1667
1767760854,6845.4476197560625,12050928,1667
1767760854,6838.860511779785,12050932,1667
1767760854,6840.495268503825,12050931,1667
1767760854,6850.255727767944,12050934,1667
1767760854,6865.257024765015,12050933,1667
1767760854,6880.931456883748,12050942,1667
1767760854,6892.999807993571,12050943,1667
1767760854,6898.144483566284,12050946,1667
1767760854,6895.115375518799,12050952,1667
1767760854,6884.681781133016,12050957,1667
1767760854,6869.440078735352,12050958,1667
1767760854,6853.28483581543,12050955,1667
1767760854,6839.437484741211,12050964,1667
1767760854,6830.302079518636,12050970,1667
1767760854,6826.744079589844,12050976,1667
1767760854,6828.474998474121,12050983,1667
1767760854,6834.4370524088545,12050985,1667
1767760854,6842.466592788696,12050993,1667
1767760854,6849.871079126994,12051001,1667
1767760854,6854.438781738281,12051004,1667
1767760854,6854.871511459351,12051012,1667
1767760854,6851.890484491984,12051017,1667
1767760854,6847.803592681885,12051026,1667
1767760854,6844.966808954875,12051034,1667
1767760854,6845.111052195231,12051041,1667
1767760854,6847.947835922241,12051047,1667
1767760854,6851.025025049846,12051053,1667
1767760854,6850.255727767944,12051063,1667
1767760854,6842.274268468221,12051070,1667
1767760854,6826.3594309488935,12051078,1667
1767760854,6807.463566462199,12051083,1667
1767760854,6794.866323471069,12051092,1667
1767760854,6799.866755803426,12051092,1667
1767760854,6830.205917358398,12051105,1667
1767760854,7029.405832290649,12051122,1667
1767760854,7077.102263768514,12051122,1667
1767760854,7084.074020385742,12051131,1667
1767760854,7042.3877239227295,12051139,132
1767760854,6958.486239115397,12051139,132
1767760854,6851.842403411865,12051146,132
1767760854,6748.516162236531,12051151,132
1767760854,6672.740379969279,12051153,132
1767760854,6638.987461725871,12051152,132
1767760854,6648.267110188802,12051154,132
1767760854,6688.943703969319,12051158,132
1767760854,6741.929054260254,12051158,132
1767760854,6788.1349722544355,12051159,132
1767760854,6814.771890640259,12051159,132
1767760854,6819.8684851328535,12051154,132
1767760854,6810.444593429565,12051156,132
1767760854,6798.328161239624,12051153,132
1767760854,6793.856620788574,12051151,132
1767760854,6801.789999008179,12051146,132
1767760854,6820.108890533447,12051137,132
1767760854,6841.793457667033,12051134,132
1767760854,6858.477592468262,12051128,132
1767760854,6864.5838896433515,12051124,132
1767760854,6859.246889750163,12051117,132
1767760854,6846.890052159627,12051105,132
1767760854,6834.629376729329,12051099,132
1767760854,6828.571160634358,12051090,132
1767760854,6831.407944361369,12051079,132
1767760854,6840.879917144775,12051071,132
1767760854,6852.034727732341,12051058,132
1767760854,6859.198808670044,12051043,132
1767760854,6858.95840326945,12051035,132
1767760854,6850.928862889607,12051024,132
1767760854,6838.187376658122,12051012,132
1767760854,6825.542052586873,12051002,132
1767760854,6818.089485168457,12050984,132
1767760854,6818.185647328694,12050977,132
1767760854,6825.542052586873,12050963,132
1767760854,6836.937268575032,12050948,132
1767760854,6848.909457524617,12050936,132
1767760854,6858.95840326945,12050924,132
1767760854,6866.843700408936,12050911,132
1767760854,6873.767375946045,12050898,132
1767760854,6882.229646046956,12050886,132
1767760854,6894.394159317017,12050875,132
1767760854,6911.270618438721,12050863,132
1767760854,6931.705077489217,12050855,132
1767760854,6952.860752741496,12050840,132
1767760854,6971.1315631866455,12050831,132
1767760854,6983.728806177775,12050817,132
1767760854,6989.835103352864,12050811,132
1767760854,6990.219751993815,12050804,132
1767760854,6986.757914225261,12050796,306
1767760854,6981.661319732666,12050789,306
1767760854,6976.516644159953,12050778,306
1767760854,6972.477833429973,12050774,306
1767760854,6969.208319981893,12050769,306
1767760854,6965.9388065338135,12050766,306
1767760854,6961.323022842407,12050760,306
1767760854,6954.73591486613,12050756,306
1767760854,6946.321725845337,12050756,306
1767760854,6936.609347661336,12050751,306
1767760854,6925.983428955078,12050755,306
1767760854,6835.44675509135,12050760,306
1767760854,6818.185647328694,12050762,306
1767760854,6803.088188171387,12050765,306
1767760854,6783.5672696431475,12050777,306
1767760854,6779.191891352336,12050781,306
1767760854,6777.989864349365,12050784,306
1767760854,6779.384215672811,12050793,306
1767760854,6783.230702082316,12050800,306
1767760854,6789.144674936931,12050804,306
1767760854,6796.45299911499,12050814,306
1767760854,6804.57870165507,12050822,306
1767760854,6812.415917714437,12050827,306
1767760854,6819.099187850952,12050835,306
1767760854,6823.4264850616455,12050845,306
1767760854,6824.532349904378,12050854,306
1767760854,6822.897593180339,12050862,306
1767760854,6820.108890533447,12050870,306
1767760854,6818.474133809407,12050879,306
1767760854,6820.01272837321,12050883,306
1767760854,6825.830539067586,12050894,306
1767760854,6835.590998331706,12050899,306
1767760854,6848.0439980824785,12050907,306
1767760854,6873.6231327056885,12050941,306
1767760854,6867.661078770955,12050945,306
1767760854,6859.487295150757,12050957,306
1767760854,6851.65007909139,12050961,306
1767760854,6846.36116027832,12050966,306
1767760854,6844.774484634399,12050976,306
1767760854,6846.986214319865,12050981,306
1767760854,6851.746241251628,12050990,306
1767760854,6857.083241144816,12050993,306
1767760854,6860.97780863444,12050999,306
1767760855,6862.275997797648,12051003,306
1767760855,6861.025889714559,12051012,306
1767760855,6858.525673548381,12051019,306
1767760855,6856.073538462321,12051021,306
1767760855,6854.8234303792315,12051026,306
1767760855,6855.352322260539,12051033,306
1767760855,6857.660214106242,12051039,306
1767760855,6860.593159993489,12051044,306
1767760855,6862.564484278361,12051044,306
1767760855,6861.891349156697,12051052,306
1767760855,6858.0929438273115,12051053,306
1767760855,6852.082808812459,12051059,306
1767760855,6846.264998118083,12051063,306
1767760855,6842.755079269409,12051067,306
1767760855,6843.668619791667,12051072,306
1767760855,6849.294106165568,12051081,306
1767760855,6858.766078948975,12051082,306
1767760855,6869.488159815471,12051088,306
1767760855,6877.950429916382,12051090,306
1767760855,6881.316105524699,12051094,306
1767760855,6878.4793217976885,12051101,306
1767760855,6870.882511138916,12051104,306
1767760855,6861.843268076579,12051106,306
1767760855,6854.679187138875,12051118,306
1767760855,6852.515538533528,12051125,306
1767760855,6856.073538462321,12051132,306
1767760855,6864.439646402995,12051133,306
1767760855,6874.969402949016,12051138,306
1767760855,6884.152889251709,12051145,306
1767760855,6889.009078343709,12051154,306
1767760855,6888.57634862264,12051157,306
1767760855,6883.623997370402,12051166,306
1767760855,6876.41183535258,12051168,306
1767760855,6868.959267934163,12051175,306
1767760855,6862.9491329193115,12051185,306
1767760855,6858.95840326945,12051195,306
1767760855,6856.7947546641035,12051207,306
1767760855,6855.544646581014,12051210,306
1767760855,6853.909889856975,12051219,306
1767760855,6850.496133168538,12051222,306
1767760855,6844.678322474162,12051237,306
1767760855,6836.985349655151,12051241,306
1767760855,6828.571160634358,12051252,306
1767760855,6821.358998616536,12051262,306
1767760855,6817.175944646199,12051276,306
1767760855,6817.608674367269,12051280,306
1767760855,6823.474566141765,12051292,306
1767760855,6833.475430806478,12051300,306
1767760855,6844.053268432617,12051307,306
1767760855,6850.83270072937,12051317,306
1767760855,6849.967241287231,12051325,306
1767760855,6841.312646865845,12051335,306
1767760855,6828.667322794597,12051346,306
1767760855,6819.676160812378,12051355,306
1767760855,6823.522647221883,12051362,306
1767760855,6847.803592681885,12051370,306
1767760855,6894.297997156779,12051380,306
1767760855,6956.707239151001,12051390,306
1767760855,7020.655075709025,12051399,306
1767760855,7067.582209904988,12051409,306
1767760855,7080.756425857544,12051413,306
1767760855,7051.042318344116,12051420,133
1767760855,6980.555454889934,12051430,133
1767760855,6882.662375768025,12051439,133
1767760855,6777.893702189128,12051442,133
1767760855,6688.366731007894,12051446,133
1767760855,6631.0060024261475,12051458,133
1767760855,6613.216002782186,12051462,133
1767760855,6631.102164586385,12051466,133
1767760855,6672.7884610493975,12051468,133
1767760855,6723.3216762542725,12051471,133
1767760855,6769.575675328572,12051476,133
1767760855,6804.049809773763,12051477,133
1767760855,6824.86891746521,12051478,133
1767760855,6834.869782129924,12051479,133
1767760855,6838.812430699666,12051482,133
1767760855,6841.216484705607,12051479,133
1767760855,6844.245592753093,12051477,133
1767760855,6847.99591700236,12051477,133
1767760855,6851.121187210083,12051474,133
1767760855,6852.611700693767,12051474,133
1767760855,6852.419376373291,12051470,133
1767760855,6851.025025049846,12051465,133
1767760855,6849.149862925212,12051460,133
1767760855,6846.697727839152,12051458,133
1767760855,6843.332052230835,12051448,133
1767760855,6838.9566739400225,12051441,133
1767760855,6833.81199836731,12051436,133
1767760855,6828.763484954834,12051429,133
1767760855,6825.25356610616,12051421,133
1767760855,6824.628512064616,12051413,133
1767760855,6827.801863352458,12051403,133
1767760855,6834.388971328735,12051394,133
1767760855,6842.418511708577,12051382,133
1767760855,6849.726835886638,12051373,133
1767760855,6854.534943898519,12051364,133
1767760855,6856.890916824341,12051354,133
1767760855,6863.718430201213,12051322,133
1767760855,6870.545943578084,12051313,133
1767760855,6880.258321762085,12051306,133
1767760855,6891.653537750244,12051293,133
1767760855,6903.529564539592,12051283,133
1767760855,6914.972861607869,12051274,133
1767760855,6925.791104634603,12051266,133
1767760855,6936.753590901692,12051257,133
1767760855,6948.485374450684,12051245,133
1767760855,6960.553725560506,12051240,133
1767760855,6971.852779388428,12051233,133
1767760855,6980.892022450765,12051225,133
1767760855,6986.902157465617,12051223,133
1767760855,6989.835103352864,12051214,133
1767760855,6990.363995234172,12051209,133
1767760855,6989.546616872151,12051205,283
1767760855,6988.248427708943,12051204,283
1767760855,6986.613670984904,12051200,283
1767760855,6983.5364818573,12051196,283
1767760855,6976.853211720784,12051192,283
1767760855,6964.6406173706055,12051196,283
1767760855,6945.937077204387,12051196,283
1767760855,6922.040780385335,12051197,283
1767760855,6895.6442674001055,12051197,283
1767760855,6870.0651327768965,12051200,283
1767760855,6848.140160242717,12051206,283
1767760855,6830.9752146403,12051212,283
1767760855,6819.051106770833,12051216,283
1767760855,6811.06964747111,12051220,283
1767760855,6805.2999178568525,12051225,283
1767760855,6800.491809844971,12051232,283
1767760855,6796.116431554158,12051241,283
1767760855,6792.991161346436,12051252,283
1767760855,6791.933377583821,12051263,283
1767760855,6793.423891067505,12051268,283
1767760855,6796.597242355347,12051279,283
1767760855,6800.010999043782,12051288,283
1767760855,6802.7035395304365,12051299,283
1767760855,6804.049809773763,12051313,283
1767760855,6804.242134094238,12051322,283
1767760855,6804.338296254476,12051339,283
1767760855,6805.588404337565,12051349,283
1767760855,6809.290647506714,12051360,283
1767760855,6815.685431162517,12051374,283
1767760855,6823.618809382121,12051388,283
1767760855,6831.167538960774,12051404,283
1767760855,6836.889187494914,12051419,283
1767760855,6840.062538782756,12051428,283
1767760855,6841.50497118632,12051445,283
1767760855,6842.081944147746,12051458,283
1767760855,6842.803160349528,12051472,283
1767760855,6844.005187352498,12051483,283
1767760855,6845.399538675944,12051499,283
1767760855,6846.168835957845,12051512,283
1767760855,6845.543781916301,12051523,283
1767760855,6843.476295471191,12051538,283
1767760855,6841.5530522664385,12051548,283
1767760855,6841.793457667033,12051560,283
1767760855,6846.553484598796,12051577,283
1767760855,6856.4581871032715,12051586,283
1767760855,6869.776646296184,12051594,283
1767760855,6883.335510889689,12051610,283
1767760855,6893.336375554402,12051619,283
1767760855,6896.750132242839,12051628,283
1767760855,6892.711321512858,12051642,283
1767760855,6882.470051447551,12051648,283
1767760855,6869.584321975708,12051660,283
1767760855,6858.7179978688555,12051668,283
1767760855,6853.044430414836,12051676,283
1767760855,6853.5252412160235,12051687,283
1767760855,6858.333349227905,12051699,283
