timestamp,Channel 1,Channel 2,Channel 3
1767759836,6148.656606674194,11427391,87
1767759836,6165.05225499471,11427392,87
1767759836,6179.716984430949,11427392,87
1767759836,6186.496416727702,11427396,87
1767759836,6183.659633000691,11427398,87
1767759836,6183.948119481404,11427410,87
1767759836,6201.113065083821,11427412,87
1767759836,6213.469902674357,11427415,87
1767759836,6215.4412269592285,11427420,87
1767759836,6205.873092015584,11427422,87
1767759836,6188.419659932454,11427427,87
1767759836,6170.004606246948,11427429,87
1767759836,6157.984336217244,11427433,87
1767759836,6157.022714614868,11427434,87
1767759836,6218.758821487427,11427447,87
1767759836,6226.547956466675,11427452,87
1767759836,6227.269172668457,11427453,87
1767759836,6223.374605178833,11427459,87
1767759836,6218.470335006714,11427462,87
1767759836,6214.96041615804,11427465,87
1767759836,6213.614145914714,11427467,87
1767759836,6212.796767552693,11427472,87
1767759836,6210.5850378672285,11427475,87
1767759836,6205.584605534871,11427478,87
1767759836,6188.756227493286,11427488,87
1767759836,6180.870930353801,11427493,87
1767759836,6176.447470982869,11427496,87
1767759836,6176.735957463582,11427499,87
1767759836,6181.592146555583,11427504,87
1767759836,6207.171281178792,11427526,87
1767759836,6208.9502811431885,11427528,87
1767759836,6209.623416264852,11427535,87
1767759836,6210.48887570699,11427537,87
1767759836,6212.412118911743,11427543,87
1767759836,6215.296983718872,11427554,87
1767759836,6218.133767445882,11427557,87
1767759836,6219.528118769328,11427560,87
1767759837,6218.085686365764,11427569,87
1767759837,6213.373740514119,11427580,87
1767759837,6197.12233543396,11427590,87
1767759837,6188.708146413167,11427598,87
1767759837,6181.880633036296,11427603,87
1767759837,6177.2167682647705,11427609,87
1767759837,6174.668471018474,11427619,87
1767759837,6174.043416976929,11427628,87
1767759837,6174.81271425883,11427636,87
1767759837,6176.8802007039385,11427643,87
1767759837,6188.948551813762,11427674,87
1767759837,6185.823281606038,11427681,87
1767759837,6177.457173665364,11427689,87
1767759837,6165.196498235066,11427698,87
1767759837,6152.791579564412,11427707,87
1767759837,6160.099903742473,11427731,87
1767759837,6180.342038472493,11427737,87
1767759837,6201.064984003703,11427748,87
1767759837,6213.662226994832,11427757,87
1767759837,6195.727984110515,11427773,87
1767759837,6173.033714294434,11427779,87
1767759837,6157.551606496175,11427786,87
1767759837,6163.754065831502,11427794,87
1767759837,6200.632254282634,11427804,87
1767759837,6266.88798268636,11427809,87
1767759837,6426.613330841064,11427826,87
1767759837,6474.742492039998,11427833,87
1767759837,6476.665735244751,11427841,87
1767759837,6428.2480875651045,11427846,89
1767759837,6339.875062306722,11427851,89
1767759837,6233.375469843547,11427859,89
1767759837,6133.895715077718,11427868,89
1767759837,6062.062581380208,11427875,89
1767759837,6027.780771255493,11427877,89
1767759837,6028.646230697632,11427887,89
1767759837,6052.638689676921,11427886,89
1767759837,6084.32412147522,11427890,89
1767759837,6110.912958780925,11427897,89
1767759837,6126.10658009847,11427900,89
1767759837,6130.962769190471,11427903,89
1767759837,6131.347417831421,11427906,89
1767759837,6133.126417795817,11427912,89
1767759837,6139.90585009257,11427913,89
1767759837,6151.204903920491,11427915,89
1767759837,6163.513660430908,11427919,89
1767759837,6173.129876454671,11427923,89
1767759837,6177.889903386434,11427921,89
1767759837,6178.130308787028,11427922,89
1767759837,6176.351308822632,11427924,89
1767759837,6175.19736289978,11427926,89
1767759837,6176.207065582275,11427923,89
1767759837,6179.043849309285,11427925,89
1767759837,6182.024876276652,11427922,89
1767759837,6183.707714080811,11427926,89
1767759837,6184.092362721761,11427920,89
1767759837,6184.909741083781,11427920,89
1767759837,6188.371578852336,11427919,89
1767759837,6224.047740300496,11427907,89
1767759837,6224.288145701091,11427902,89
1767759837,6216.835578282674,11427900,89
1767759837,6204.094092051188,11427897,89
1767759837,6190.583308537801,11427888,89
1767759837,6181.399822235107,11427887,89
1767759837,6179.524660110474,11427882,89
1767759837,6184.813578923543,11427879,89
1767759837,6194.333632787068,11427877,89
1767759837,6204.094092051188,11427873,89
1767759837,6210.777362187703,11427865,89
1767759837,6213.469902674357,11427858,89
1767759837,6262.656847635905,11427823,89
1767759837,6254.579226175944,11427820,89
1767759837,6245.636145273845,11427814,89
1767759837,6238.856712977092,11427817,89
1767759837,6236.308415730794,11427809,89
1767759837,6238.039334615071,11427811,89
1767759837,6242.510875066121,11427810,89
1767759837,6247.607469558716,11427806,89
1767759837,6251.694361368815,11427807,89
1767759837,6253.713766733806,11427806,89
1767759837,6253.713766733806,11427805,89
1767759837,6251.213550567627,11427805,89
1767759837,6245.588064193726,11427807,89
1767759837,6221.018632253011,11427808,89
1767759837,6201.97852452596,11427808,89
1767759837,6180.438200632731,11427809,89
1767759837,6159.81141726176,11427811,89
1767759837,6143.896579742432,11427816,89
1767759837,6135.770877202352,11427817,89
1767759837,6136.444012324016,11427822,89
1767759837,6144.281228383382,11427824,89
1767759837,6176.591714223226,11427851,89
1767759837,6174.668471018474,11427856,89
1767759837,6174.476146697998,11427871,89
1767759837,6176.591714223226,11427877,89
1767759837,6177.986065546672,11427881,89
1767759837,6176.2551466623945,11427889,89
1767759837,6170.437335968018,11427896,89
1767759837,6161.301930745442,11427904,89
1767759837,6151.397228240967,11427909,89
1767759837,6143.992741902669,11427919,89
1767759837,6141.829093297322,11427926,89
1767759837,6146.156390508016,11427932,89
1767759837,6156.638065973918,11427940,89
1767759837,6171.206633249919,11427951,89
1767759837,6187.169551849365,11427955,89
1767759837,6202.026605606079,11427963,89
1767759837,6213.75838915507,11427968,89
1767759837,6221.307118733724,11427981,89
1767759837,6224.432388941447,11427984,89
1767759837,6222.989956537883,11427996,89
1767759837,6217.316389083862,11428001,89
1767759837,6208.325227101644,11428007,89
1767759837,6198.132038116455,11428015,89
1767759837,6189.140876134236,11428022,89
1767759837,6183.948119481404,11428034,89
1767759837,6184.188524881999,11428040,89
1767759837,6189.910173416138,11428047,89
1767759837,6198.949416478475,11428053,89
1767759837,6208.277146021525,11428060,89
1767759837,6214.1430377960205,11428068,89
1767759837,6185.053984324138,11428099,89
1767759837,6214.383443196614,11428169,89
1767759837,6213.325659434001,11428184,89
1767759837,6209.671497344971,11428191,89
1767759837,6203.084389368693,11428204,89
1767759837,6194.862524668376,11428206,89
1767759837,6187.265714009603,11428214,89
1767759837,6182.601849238078,11428221,89
1767759837,6183.948119481404,11428243,89
1767759837,6186.54449780782,11428247,89
1767759837,6186.97722752889,11428253,89
1767759837,6183.659633000691,11428269,89
1767759837,6177.505254745483,11428276,89
1767759837,6171.447038650513,11428281,89
1767759837,6187.025308609009,11428328,89
1767759837,6185.630957285563,11428339,89
1767759837,6178.899606068929,11428350,89
1767759837,6169.716119766235,11428358,89
1767759837,6163.080930709839,11428368,89
1767759837,6162.9847685496015,11428379,89
1767759837,6200.055281321208,11428429,89
1767759837,6195.824146270752,11428441,89
1767759837,6195.727984110515,11428451,89
1767759837,6208.229064941406,11428460,89
1767759837,6238.423983256022,11428468,89
1767759837,6376.609007517497,11428521,93
1767759837,6325.979630152385,11428530,93
1767759837,6252.7040640513105,11428538,93
1767759837,6173.6587683359785,11428553,93
1767759837,6106.874148050944,11428554,93
1767759837,6125.625769297282,11428600,93
1767759837,6133.366823196411,11428606,93
1767759837,6134.809255599976,11428610,93
1767759837,6135.530471801758,11428615,93
1767759837,6140.72322845459,11428623,93
1767759837,6169.52379544576,11428626,93
1767759837,6188.371578852336,11428632,93
1767759837,6204.238335291545,11428629,93
1767759837,6213.854551315308,11428631,93
1767759837,6215.970118840535,11428635,93
1767759837,6211.258172988892,11428634,93
1767759837,6162.407795588176,11428618,93
1767759837,6167.840957641602,11428612,93
1767759837,6177.745660146077,11428611,93
1767759837,6189.5255247751875,11428602,93
1767759837,6199.622551600139,11428597,93
1767759837,6204.719146092732,11428589,93
1767759837,6203.180551528931,11428578,93
1767759837,6195.6799030303955,11428574,93
1767759837,6185.630957285563,11428565,93
1767759837,6177.64949798584,11428558,93
1767759837,6175.774335861206,11428545,93
1767759837,6181.592146555583,11428537,93
1767759837,6193.660497665405,11428523,93
1767759837,6227.605740229289,11428482,93
1767759837,6221.884091695149,11428470,93
1767759837,6214.431524276733,11428458,93
1767759837,6209.623416264852,11428444,93
1767759837,6210.48887570699,11428437,93
1767759838,6218.0376052856445,11428421,93
1767759838,6277.129252751668,11428360,93
1767759838,6279.340982437134,11428348,93
1767759838,6277.610063552856,11428338,93
1767759838,6272.657712300618,11428330,93
1767759838,6265.012820561727,11428315,93
1767759838,6213.950713475545,11428265,93
1767759838,6211.354335149129,11428255,93
1767759838,6212.5563621521,11428246,93
1767759838,6215.489308039348,11428242,93
1767759838,6217.027902603149,11428232,93
1767759838,6214.287281036377,11428223,93
1767759838,6205.440362294515,11428218,93
1767759838,6148.897012074788,11428198,93
1767759838,6148.271958033244,11428190,93
1767759838,6156.061093012492,11428186,93
1767759838,6181.495984395345,11428178,93
1767759838,6188.61198425293,11428175,93
1767759838,6186.736822128296,11428172,93
1767759838,6175.533930460612,11428169,93
1767759838,6158.609390258789,11428166,93
1767759838,6141.732931137085,11428166,93
1767759838,6131.010850270589,11428163,93
1767759838,6130.241552988688,11428158,93
1767759838,6197.843551635742,11428158,93
1767759838,6195.583740870158,11428151,93
1767759838,6186.881065368652,11428151,93
1767759838,6176.495552062988,11428153,93
1767759838,6169.7642008463545,11428154,93
1767759838,6170.004606246948,11428153,93
1767759838,6177.64949798584,11428149,93
1767759838,6190.583308537801,11428151,93
1767759838,6204.574902852376,11428147,93
1767759838,6215.585470199585,11428148,93
1767759838,6220.633983612061,11428144,93
1767759838,6219.383875528972,11428148,93
1767759838,6213.710308074951,11428147,93
1767759838,6207.027037938436,11428148,93
1767759838,6202.363173166911,11428146,93
1767759838,6201.20922724406,11428144,93
1767759838,6202.843983968099,11428144,93
1767759838,6204.863389333089,11428140,93
1767759838,6204.382578531901,11428140,93
1767759838,6199.382146199544,11428141,93
1767759838,6190.006335576375,11428138,93
1767759838,6178.803443908691,11428135,93
1767759838,6169.860363006592,11428134,93
1767759838,6167.889038721721,11428131,93
1767759838,6175.389687220256,11428132,93
1767759838,6191.689173380534,11428132,93
1767759838,6212.5082810719805,11428130,93
1767759838,6231.59646987915,11428125,93
1767759838,6242.414712905884,11428128,93
1767759838,6240.9241994222,11428124,93
1767759838,6227.028767267863,11428122,93
1767759838,6204.671065012614,11428121,93
1767759838,6181.159416834514,11428120,93
1767759838,6163.994471232097,11428121,93
1767759838,6158.320903778076,11428120,93
1767759838,6165.004173914592,11428113,93
1767759838,6180.582443873088,11428117,93
1767759838,6198.853254318237,11428116,93
1767759838,6213.229497273763,11428116,93
1767759838,6219.43195660909,11428113,93
1767759838,6216.59517288208,11428111,93
1767759838,6207.411686579387,11428113,93
1767759838,6184.14044380188,11428107,93
1767759838,6184.188524881999,11428110,93
1767759838,6185.438632965088,11428107,93
1767759838,6184.813578923543,11428110,93
1767759838,6180.967092514038,11428108,93
1767759838,6179.4765790303545,11428108,93
1767759838,6189.910173416138,11428104,93
1767759838,6198.180119196574,11428104,93
1767759838,6201.305389404297,11428106,93
1767759838,6198.564767837524,11428108,93
1767759838,6192.362308502197,11428107,93
1767759838,6188.948551813762,11428107,93
1767759838,6182.024876276652,11428105,93
1767759838,6166.927417119344,11428106,93
1767759838,6147.406498591105,11428107,93
1767759838,6131.972471872966,11428103,93
1767759838,6130.962769190471,11428103,93
1767759838,6395.601034164429,11428094,93
1767759838,6430.0270875295,11428095,93
1767759838,6429.402033487956,11428089,92
1767759838,6393.293142318726,11428086,92
1767759838,6254.819631576538,11428077,92
1767759838,6182.794173558553,11428073,92
1767759838,6126.779715220134,11428069,92
1767759838,6093.267202377319,11428066,92
1767759838,6082.112391789754,11428058,92
1767759838,6087.785959243774,11428059,92
1767759838,6102.1622021993,11428051,92
1767759838,6117.644309997559,11428046,92
1767759838,6128.799120585124,11428040,92
1767759838,6133.895715077718,11428038,92
1767759838,6134.328444798787,11428029,92
1767759838,6132.982174555461,11428020,92
1767759838,6132.886012395223,11428014,92
1767759838,6154.762903849284,11427990,92
1767759838,6167.360146840413,11427977,92
1767759838,6179.572741190593,11427970,92
1767759838,6189.285119374593,11427961,92
1767759838,6195.247173309326,11427948,92
1767759838,6197.3146597544355,11427939,92
1767759838,6196.160713831584,11427927,92
1767759838,6192.698876063029,11427915,92
1767759838,6188.17925453186,11427904,92
1767759838,6183.803876241048,11427892,92
1767759838,6179.8131465911865,11427853,92
1767759838,6182.265281677246,11427838,92
1767759838,6186.256011327107,11427822,92
1767759838,6191.208362579346,11427809,92
1767759838,6196.064551671346,11427793,92
1767759838,6191.689173380534,11427715,92
1767759838,6190.198659896851,11427699,92
1767759838,6192.314227422078,11427683,92
1767759838,6198.660929997762,11427670,92
1767759838,6208.132902781169,11427650,92
